Time,bloque,LT411_real,LT411_predicho,residual,error_abs,DT412,INT_P101,FQC400_1_corr,FV400_1,PT442,PV442,TT413,TT415,LT426,FT428,PIT410,PIT414,DELTA_TT,DELTA_PIT,alerta_raw,alerta_sostenida
2021-11-05 10:12:20,train,54.4936336517334,54.76939832477993,-0.2757646730465311,0.2757646730465311,1245.104113769532,59.19560050964356,3063.816552734378,59.5,0.1563368052244186,0.0,81.553825378418,82.4218826293945,50.42245216369631,6.382812833786012,0.3359838128089905,0.5907986223697665,-0.8680572509765057,0.254814809560776,False,False
2021-11-05 10:12:30,train,54.52256813049318,54.40242582878984,0.12014230170333917,0.12014230170333917,1245.065075683594,59.137730407714834,3064.953173828127,59.5,0.1561631947755814,0.0,81.49306030273439,82.4218826293945,50.42823982238769,6.409722566604614,0.3357291817665102,0.5904514014720916,-0.9288223266601108,0.2547222197055814,False,False
2021-11-05 10:12:40,train,53.59953613281251,54.089658789429315,-0.4901226566168049,0.4901226566168049,1243.580688476564,59.51678085327149,3055.416943359379,59.5,0.1564525455236434,0.0,81.4670181274414,82.34375610351564,50.43981399536132,6.454861450195315,0.3358246684074404,0.5899305701255796,-0.8767379760742386,0.2541059017181392,False,False
2021-11-05 10:12:50,train,53.42881889343265,54.13993738853733,-0.7111184951046781,0.7111184951046781,1243.815087890625,59.29398040771484,3047.476855468752,59.5,0.1559895843267442,0.0,81.4670181274414,82.335075378418,50.43981399536132,6.490017747879028,0.3356973528862,0.589409738779068,-0.8680572509765909,0.253712385892868,False,False
2021-11-05 10:13:00,train,53.26099472045901,53.978993000181724,-0.717998279722714,0.717998279722714,1244.010400390626,59.45891151428221,3048.7733398437517,59.5,0.156539350748062,0.0,81.42795486450193,82.335075378418,50.42245216369631,6.523003768920899,0.3357610106468202,0.5890046477317812,-0.9071205139160696,0.253243637084961,False,False
2021-11-05 10:13:10,train,54.27951316833497,54.1230993830388,0.15641378529617356,0.15641378529617356,1244.0884887695331,58.47222175598144,3049.071093750002,59.5,0.1564814805984496,0.0,81.4236145019531,82.31771392822267,50.43402671813965,6.556857919692996,0.3355063796043396,0.5884838163852695,-0.8940994262695767,0.2529774367809299,False,False
2021-11-05 10:13:20,train,54.730902099609374,54.72390323332169,0.006998866287680983,0.006998866287680983,1244.856750488282,59.08275375366211,3055.833691406252,59.5,0.156799766421318,0.0,81.4236145019531,82.2916717529297,50.42245216369631,6.572048854827882,0.335156261920929,0.5892361283302308,-0.8680572509766051,0.2540798664093017,False,False
2021-11-05 10:13:30,train,53.73553199768065,54.09383603716235,-0.35830403948169476,0.35830403948169476,1244.50517578125,59.855323028564456,3044.4458007812527,59.5,0.15625,0.0,81.3932319641113,82.2916717529297,50.24305343627934,6.593316221237183,0.33563369512558,0.5886574268341066,-0.8984397888184077,0.2530237317085266,False,False
2021-11-05 10:13:40,train,53.85416526794434,54.27279098633221,-0.4186257183878723,0.4186257183878723,1243.437463378907,59.58911895751953,3041.708959960939,59.5,0.1557291686534884,0.0,81.3802108764648,82.2916717529297,49.6093730926514,6.102430868148805,0.335124433040619,0.5879051148891445,-0.9114608764649006,0.2527806818485255,False,False
2021-11-05 10:13:50,train,54.14351730346681,54.72705435461266,-0.5835370511458535,0.5835370511458535,1243.632763671877,59.65277633666992,3044.782739257814,59.5,0.1562210649251937,0.0,81.3802108764648,82.26128921508788,49.60358619689944,6.011719036102295,0.3352517485618592,0.5880208551883697,-0.8810783386230838,0.2527691066265105,False,False
2021-11-05 10:14:00,train,54.35474433898927,54.855851045818554,-0.5011067068292832,0.5011067068292832,1243.124951171875,59.26504478454591,3046.68718261719,59.5,0.1559606492519379,0.0,81.3802108764648,82.2482681274414,49.59779930114748,5.98437523841858,0.3345196843147278,0.5875000238418577,-0.8680572509766051,0.2529803395271299,False,False
2021-11-05 10:14:10,train,55.03182868957519,55.1399498912437,-0.10812120166851003,0.10812120166851003,1242.877563476563,59.10879592895507,3053.359863281251,59.5,0.1556134283542634,0.0,81.3802108764648,82.2482681274414,49.5833320617676,5.952257108688356,0.3348061442375183,0.587673634290695,-0.8680572509766051,0.2528674900531766,False,False
2021-11-05 10:14:20,train,55.50636482238768,54.78135667771055,0.7250081446771333,0.7250081446771333,1242.799438476562,59.13483695983888,3051.854760742191,59.5,0.1554687529802322,0.0,81.3802108764648,82.2482681274414,49.59201240539553,5.929253816604614,0.3349016308784486,0.5875000238418578,-0.8680572509766051,0.2525983929634092,False,False
2021-11-05 10:14:30,train,58.74421157836915,58.75615042936919,-0.011938851000039108,0.011938851000039108,1244.557250976564,56.140045166015625,3047.08864746094,59.5,0.1553819477558136,0.0,81.37587051391598,82.2482681274414,49.5949058532715,5.904080200195311,0.3331192344427108,0.5875000238418577,-0.8723976135254219,0.2543807893991469,False,False
2021-11-05 10:14:40,train,62.259836959838864,61.856206945284015,0.4036300145548495,0.4036300145548495,1246.1197387695331,56.65798454284667,3034.960717773439,59.5,0.1556712985038759,0.0,81.3368072509766,82.2482681274414,49.5833320617676,5.886285066604616,0.3322280347347259,0.588194465637207,-0.9114608764648012,0.2559664309024811,False,False
2021-11-05 10:14:50,train,61.6348373413086,62.15804720147122,-0.5232098601626234,0.5232098601626234,1245.71608886719,58.26388778686523,3036.462084960941,59.5,0.1556423634290697,0.0,81.35416870117189,82.2482681274414,49.6093730926514,5.866319751739503,0.3331192433834076,0.5888310372829437,-0.8940994262695199,0.2557117938995361,False,False
2021-11-05 10:15:00,train,59.542823028564456,59.5450165440721,-0.0021935155076420187,0.0021935155076420187,1244.557263183595,59.02198944091796,3044.393652343751,59.5,0.1554398179054261,0.0,81.3802108764648,82.2482681274414,49.60647964477542,5.842882156372072,0.3343605428934098,0.5877893745899199,-0.8680572509766051,0.25342883169651,False,False
2021-11-05 10:15:10,train,58.27546157836914,58.91809002423809,-0.6426284458689508,0.6426284458689508,1245.20828857422,59.03067054748536,3048.525048828127,59.5,0.155439817905426,0.0,81.3802108764648,82.2482681274414,49.597799301147504,5.823784971237181,0.3348698019981385,0.5878472447395322,-0.8680572509766051,0.2529774427413937,False,False
2021-11-05 10:15:20,train,58.1423599243164,58.804747194874906,-0.6623872705585043,0.6623872705585043,1244.986938476563,58.7991886138916,3043.429443359375,59.5,0.1556712985038758,0.0,81.3802108764648,82.2482681274414,49.59779930114749,5.783420419692995,0.3343287169933318,0.587384283542633,-0.8680572509766051,0.2530555665493011,False,False
2021-11-05 10:15:30,train,58.65740623474121,58.96403050934814,-0.3066242746069321,0.3066242746069321,1244.5702758789062,59.40682792663573,3040.054663085939,59.5,0.1556134283542634,0.0,81.3802108764648,82.2482681274414,49.61226654052738,5.764323091506959,0.3339786112308501,0.587673634290695,-0.8680572509766051,0.2536950230598448,False,False
2021-11-05 10:15:40,train,58.69502182006836,58.02765376110576,0.6673680589626017,0.6673680589626017,1243.203076171875,59.22742919921874,3043.8640136718773,59.5,0.1557581037282945,0.0,81.34982833862307,82.2482681274414,49.60647964477542,5.743489837646485,0.3339786082506178,0.587384283542633,-0.8984397888183366,0.2534056752920151,False,False
2021-11-05 10:15:50,train,59.66435012817385,58.225583932504506,1.438766195669345,1.438766195669345,1243.007751464846,58.29571647644042,3050.587597656253,59.5,0.1553530126810074,0.0,81.3368072509766,82.2482681274414,49.61515998840336,5.713107967376709,0.3336284935474395,0.5875000238418577,-0.9114608764648012,0.2538715302944182,False,False
2021-11-05 10:16:00,train,59.72800750732423,59.18600796475078,0.5419995425734498,0.5419995425734498,1243.749963378908,58.310184478759766,3044.71931152344,59.5,0.1555555582046507,0.0,81.3368072509766,82.2482681274414,49.59201240539553,5.672743368148806,0.3342014074325562,0.5877315044403073,-0.9114608764648012,0.2535300970077511,False,False
2021-11-05 10:16:10,train,59.39814682006835,59.53029062786062,-0.13214380779227497,0.13214380779227497,1243.3853637695331,58.57060089111327,3038.879858398438,59.5,0.1557581037282945,0.0,81.3368072509766,82.2482681274414,49.60069274902346,5.646701622009279,0.334042266011238,0.587384283542633,-0.9114608764648012,0.2533420175313949,False,False
2021-11-05 10:16:20,train,59.48495216369629,60.03064045843425,-0.5456882947379569,0.5456882947379569,1243.593701171875,58.76157341003418,3029.673706054688,59.5,0.1557291686534882,0.0,81.3368072509766,82.2482681274414,49.5601844787598,5.613281488418581,0.3335648447275162,0.5872106730937958,-0.9114608764648012,0.2536458283662796,False,False
2021-11-05 10:16:30,train,60.52662048339844,59.8391787397309,0.6874417436675415,0.6874417436675415,1243.05986328125,58.01504516601564,3036.6146484375013,59.5,0.155555558204651,0.0,81.3368072509766,82.22222595214842,49.5717582702637,5.590278053283693,0.3339786082506178,0.586805582046509,-0.8854187011718153,0.2528269737958911,False,False
2021-11-05 10:16:40,train,60.71180496215819,60.442171765848485,0.26963319630970517,0.26963319630970517,1242.9817260742188,58.35358695983884,3040.5185546875027,59.5,0.1559317141771317,0.0,81.3368072509766,82.2048645019531,49.59201240539553,5.565104389190675,0.3335330158472061,0.5872685432434082,-0.8680572509764914,0.253735527396202,False,False
2021-11-05 10:16:50,train,61.13136444091798,60.521752616520324,0.6096118243976534,0.6096118243976534,1242.760375976564,58.431711578369175,3048.713769531253,59.5,0.1554108828306199,0.0,81.3368072509766,82.2048645019531,49.5833320617676,5.5403648853302006,0.3331192433834076,0.5872106730937958,-0.8680572509764914,0.2540914297103882,False,False
2021-11-05 10:17:00,train,61.82002182006836,61.34615224189629,0.47386957817207076,0.47386957817207076,1242.82547607422,58.10474433898927,3047.5620849609413,59.5,0.1556712985038758,0.0,81.3368072509766,82.2048645019531,49.5833320617676,5.509114933013917,0.3330874145030975,0.5874421536922454,-0.8680572509764914,0.2543547391891479,False,False
2021-11-05 10:17:10,train,61.51041526794431,61.340389918758746,0.17002534918556478,0.17002534918556478,1242.851538085937,58.15682716369629,3037.774707031253,59.5,0.1556134283542636,0.0,81.3368072509766,82.2048645019531,49.60069274902347,5.4934898853302006,0.3333738744258882,0.5875000238418577,-0.8680572509764914,0.2541261494159695,False,False
2021-11-05 10:17:20,train,62.29745254516602,61.450442238761426,0.8470103064045915,0.8470103064045915,1241.705700683593,58.45775337219239,3036.922607421875,59.5,0.1556134283542636,0.0,81.3368072509766,82.2048645019531,49.60647964477542,5.469184398651125,0.3328327834606171,0.5873264133930205,-0.8680572509764914,0.2544936299324034,False,False
2021-11-05 10:17:30,train,62.4102996826172,61.470664599072414,0.9396350835447862,0.9396350835447862,1241.341076660159,58.50694389343263,3032.503613281251,59.5,0.1554398179054263,0.0,81.3368072509766,82.2048645019531,49.59779930114748,5.444010734558105,0.332705467939377,0.5875000238418577,-0.8680572509764914,0.2547945559024807,False,False
2021-11-05 10:17:40,train,62.54050788879395,61.47047824837134,1.0700296404226037,1.0700296404226037,1241.88796386719,58.1307861328125,3042.4276123046902,59.5,0.1557870388031008,0.0,81.34982833862307,82.2048645019531,49.59779930114748,5.417101001739503,0.3331829011440277,0.5875000238418578,-0.855036163330027,0.2543171226978301,False,False
2021-11-05 10:17:50,train,62.25115623474122,61.07687017262011,1.174286062121105,1.174286062121105,1242.20048828125,58.36226692199708,3052.101245117191,59.5,0.155671298503876,0.0,81.3368072509766,82.20920486450193,49.59779930114748,5.394965457916261,0.3336285054683686,0.5876736342906951,-0.8723976135253224,0.2540451288223264,False,False
2021-11-05 10:18:00,train,61.65798454284667,61.071432656745884,0.5865518861007857,0.5865518861007857,1241.69265136719,58.28414192199707,3050.5895996093777,59.5,0.1552083373069762,0.0,81.3368072509766,82.21788558959959,49.84374885559083,5.419705104827881,0.3339786142110824,0.5877893745899198,-0.8810783386229843,0.2538107603788374,False,False
2021-11-05 10:18:10,train,61.915508270263686,61.2028362848792,0.712671985384489,0.712671985384489,1242.083288574221,58.05555419921875,3049.75231933594,59.5,0.1557870388031008,0.0,81.3368072509766,82.20920486450193,50.39351692199709,5.882378816604615,0.3336285054683686,0.5878472447395322,-0.8723976135253224,0.2542187392711635,False,False
2021-11-05 10:18:20,train,62.17013778686523,61.07889114213551,1.091246644729722,1.091246644729722,1241.65360107422,58.3506935119629,3038.940747070315,59.5,0.1558449089527132,0.0,81.34114761352542,82.2482681274414,50.41955871582033,5.939236307144165,0.333978608250618,0.5877893745899198,-0.9071205139159844,0.2538107663393018,False,False
2021-11-05 10:18:30,train,61.19502182006838,60.15617861690106,1.0388432031673247,1.0388432031673247,1241.158813476563,58.78472137451173,3029.341503906252,59.5,0.1552083373069763,0.0,81.3585090637207,82.2482681274414,50.44560127258298,5.970486354827884,0.3344878613948822,0.5875000238418577,-0.8897590637207031,0.2530121624469755,False,False
2021-11-05 10:18:40,train,60.80150337219239,60.04803973751578,0.7534636346766135,0.7534636346766135,1240.937463378907,58.73842468261719,3029.982836914063,59.5,0.1552662074565888,0.0,81.37153015136717,82.2482681274414,50.43402671813965,5.992621755599976,0.3345515131950378,0.5873264133930205,-0.8767379760742386,0.2527749001979827,False,False
2021-11-05 10:18:50,train,60.55844841003418,60.29938146200293,0.2590669480312542,0.2590669480312542,1241.367150878907,57.99189643859864,3041.9843750000027,59.5,0.1554976880550387,0.0,81.3802108764648,82.24392776489258,50.42245216369631,6.019965457916261,0.334710657596588,0.5877893745899198,-0.8637168884277742,0.2530787169933317,False,False
2021-11-05 10:19:00,train,60.4861110687256,60.45705574921012,0.029055319515478573,0.029055319515478573,1242.12236328125,58.15104064941407,3054.2033691406277,59.5,0.1558738440275194,0.0,81.3802108764648,82.21788558959959,50.42823944091798,6.049045419692994,0.3345515191555023,0.5880208551883694,-0.8376747131347884,0.2534693360328671,False,False
2021-11-05 10:19:10,train,60.68576354980469,60.67931388726768,0.006449662537008294,0.006449662537008294,1242.78642578125,58.093170166015625,3060.9643554687523,59.5,0.15517940223217,0.0,81.3802108764648,82.21354522705076,50.43402671813965,6.073351001739504,0.3348061442375183,0.5890046477317812,-0.8333343505859574,0.2541985034942629,False,False
2021-11-05 10:19:20,train,61.032985687255874,60.833056813691684,0.19992887356418976,0.19992887356418976,1243.385351562504,58.00057754516602,3063.962207031252,59.5,0.1553240776062012,0.0,81.3802108764648,82.2482681274414,50.43402671813965,6.106771087646483,0.334583342075348,0.5888310372829437,-0.8680572509766051,0.2542476952075957,False,False
2021-11-05 10:19:30,train,61.29629478454592,61.01084075972817,0.28545402481775284,0.28545402481775284,1242.994738769532,58.64293899536133,3050.944189453128,59.5,0.15517940223217,0.0,81.3802108764648,82.2482681274414,50.42823982238769,6.13368082046509,0.3345196843147279,0.5890625178813935,-0.8680572509766051,0.2545428335666656,False,False
2021-11-05 10:19:40,train,61.25289268493655,60.72495157442199,0.5279411105145542,0.5279411105145542,1242.760400390624,58.00636482238771,3050.043334960938,59.5,0.1552083373069762,0.0,81.3802108764648,82.2482681274414,50.42245216369631,6.148871803283693,0.3348698019981386,0.5884838163852695,-0.8680572509766051,0.2536140143871309,False,False
2021-11-05 10:19:50,train,61.62326240539551,60.8446926335761,0.7785697718194058,0.7785697718194058,1242.695275878907,58.69212837219241,3054.985937500003,59.5,0.1555266231298449,0.0,81.3802108764648,82.2482681274414,50.43402671813965,6.182291984558106,0.3347743153572083,0.5892361283302308,-0.8680572509766051,0.2544618129730224,False,False
2021-11-05 10:20:00,train,62.34085578918456,61.54533899563634,0.7955167935482166,0.7955167935482166,1243.7369140625028,57.96585540771484,3056.434204101564,59.5,0.1552083373069762,0.0,81.3802108764648,82.2482681274414,50.42245216369631,6.209201669692994,0.3344560265541077,0.5887152969837188,-0.8680572509766051,0.2542592704296111,False,False
2021-11-05 10:20:10,train,62.19328575134277,61.61883665372261,0.5744490976201604,0.5744490976201604,1243.072888183595,58.47511520385742,3047.510839843753,59.5,0.1552662074565887,0.0,81.3802108764648,82.2482681274414,50.41955871582033,6.236545467376711,0.3347743153572082,0.5897569596767424,-0.8680572509766051,0.2549826443195341,False,False
2021-11-05 10:20:20,train,61.99941978454592,61.184785802436345,0.8146339821095765,0.8146339821095765,1242.968701171876,58.27256889343259,3046.436230468755,59.5,0.1550925970077512,0.0,81.3802108764648,82.28299102783204,50.42823944091798,6.270399618148805,0.3347106575965881,0.5893518686294555,-0.9027801513672388,0.2546412110328674,False,False
2021-11-05 10:20:30,train,61.999420166015625,61.599443699492376,0.39997646652324903,0.39997646652324903,1242.0963012695331,58.58506851196288,3056.4384765625023,59.5,0.1552083373069762,0.0,81.3802108764648,82.25694885253907,49.91897964477542,6.113281583786012,0.3343287110328674,0.5898148298263548,-0.8767379760742671,0.2554861187934874,False,False
2021-11-05 10:20:40,train,61.47858695983884,61.17560899882285,0.3029779610159906,0.3029779610159906,1241.874975585937,58.59374923706056,3049.474316406252,59.5,0.1550347268581388,0.0,81.41493377685543,82.2916717529297,49.60069274902346,5.74696207046509,0.3349016308784482,0.590277791023254,-0.8767379760742671,0.2553761601448057,False,False
2021-11-05 10:20:50,train,61.78240623474121,61.68891930577398,0.09348692896723065,0.09348692896723065,1240.664038085939,58.553239822387695,3042.039428710939,59.5,0.1547453761100766,0.0,81.4236145019531,82.2916717529297,49.5717582702637,5.703993320465088,0.334710657596588,0.5908564925193789,-0.8680572509766051,0.2561458349227908,False,False
2021-11-05 10:21:00,train,61.753470993042,61.931112518898296,-0.1776415258562949,0.1776415258562949,1241.02860107422,58.40856399536134,3047.944482421877,59.5,0.1547743111848828,0.0,81.4236145019531,82.3046928405762,49.589118957519545,5.670139169692995,0.3352517485618592,0.592013895511627,-0.881078338623098,0.2567621469497678,False,False
2021-11-05 10:21:10,train,61.66377220153807,62.71021906088661,-1.046446859348535,1.046446859348535,1241.8879882812512,57.01099395751953,3058.744287109378,59.5,0.1544560223817824,0.0,81.44531631469725,82.335075378418,49.589118957519545,5.64930582046509,0.3353472352027894,0.5925347268581387,-0.8897590637207458,0.2571874916553492,False,False
2021-11-05 10:21:20,train,64.878470993042,65.42434236001127,-0.5458713669692656,0.5458713669692656,1244.596313476564,55.90567054748535,3051.313720703128,59.5,0.1543402791023254,0.0,81.4670181274414,82.335075378418,49.5833320617676,5.623698234558106,0.3334057003259659,0.5934606492519376,-0.8680572509765909,0.2600549489259717,False,False
2021-11-05 10:21:30,train,66.50173492431642,66.8712935578608,-0.36955863354437213,0.36955863354437213,1245.7942382812512,56.7708324432373,3049.895092773439,59.5,0.154282408952713,0.0,81.5104217529297,82.37847900390625,49.59490585327151,5.591580104827881,0.3336603224277495,0.5949074029922485,-0.8680572509765483,0.2612470805644989,False,False
2021-11-05 10:21:40,train,64.82060089111329,65.08432129651254,-0.2637204053992548,0.2637204053992548,1245.390563964847,58.05555496215821,3036.673754882815,59.5,0.1546875059604642,0.0,81.55816574096683,82.4218826293945,49.589118957519545,5.566840505599977,0.334710657596588,0.5951967537403106,-0.8637168884276747,0.2604860961437225,False,False
2021-11-05 10:21:50,train,63.6371509552002,63.44563339672476,0.1915175584754394,0.1915175584754394,1244.62235107422,58.44617958068845,3029.4262695312523,59.5,0.1544560208916663,0.0,81.5972290039063,82.4652786254883,49.60069274902346,5.546875238418581,0.3359201550483705,0.5944444417953489,-0.8680496215819886,0.2585242867469784,False,False
2021-11-05 10:22:00,train,62.9542812347412,62.995868609141354,-0.04158737440015159,0.04158737440015159,1244.244775390624,58.38252182006838,3039.706982421877,59.5,0.1547453761100766,0.0,81.5972290039063,82.48698043823245,49.60358619689944,5.519965600967407,0.335156261920929,0.5953703641891481,-0.8897514343261435,0.260214102268219,False,False
2021-11-05 10:22:10,train,62.24826278686523,62.71896595118152,-0.47070316431628356,0.47070316431628356,1243.736938476563,58.0989574432373,3049.841333007814,59.5,0.1550057917833324,0.0,81.6406326293945,82.5086822509766,49.61226654052738,5.503472614288331,0.335188090801239,0.5962962865829466,-0.8680496215821023,0.2611081957817076,False,False
2021-11-05 10:22:20,train,63.31597099304198,62.53943773587344,0.7765332571685377,0.7765332571685377,1244.791638183594,57.962961959838864,3049.229589843751,59.5,0.155092597007751,0.0,81.6406326293945,82.52604370117189,49.6093730926514,5.483507061004641,0.3349971175193785,0.5969328582286836,-0.8854110717773835,0.261935740709305,False,False
2021-11-05 10:22:30,train,62.46238327026367,61.96151103794107,0.5008722323225996,0.5008722323225996,1244.140588378907,58.347800064086925,3049.269580078128,59.5,0.154803246259689,0.0,81.67100982666015,82.5520858764648,49.589118957519545,5.450955152511597,0.3352517485618592,0.5970485985279085,-0.8810760498046477,0.2617968499660493,False,False
2021-11-05 10:22:40,train,61.33101730346681,61.507634834699545,-0.17661753123273627,0.17661753123273627,1243.828076171877,58.48090248107909,3044.093041992189,59.5,0.1551215320825575,0.0,81.6840286254883,82.5520858764648,49.5949058532715,5.423611354827883,0.3354427218437196,0.5968171179294586,-0.8680572509765057,0.261374396085739,False,False
2021-11-05 10:22:50,train,60.28645782470706,61.59346414214428,-1.3070063174372208,1.3070063174372208,1244.778625488281,58.42592506408689,3036.496044921877,59.5,0.15517940223217,0.0,81.6840286254883,82.61285095214842,49.59201240539553,5.394531536102297,0.3355063796043396,0.5970485985279085,-0.928822326660125,0.2615422189235689,False,False
2021-11-05 10:23:00,train,60.04340171813963,60.99566562084042,-0.9522639027007926,0.9522639027007926,1244.999951171876,58.60532264709472,3036.725219726565,59.5,0.1554687529802322,0.0,81.76215515136715,82.6388931274414,49.60358619689944,5.370659923553468,0.3356973528862002,0.5968171179294586,-0.8767379760742529,0.2611197650432583,False,False
2021-11-05 10:23:10,train,62.210647201538094,62.458961529396575,-0.2483143278584805,0.2483143278584805,1246.393188476562,57.21064720153809,3042.480126953128,59.5,0.15517940223217,0.0,81.7708358764648,82.6388931274414,49.61515998840336,5.345052289962771,0.3345196932554246,0.597222208976746,-0.8680572509766051,0.2627025157213215,False,False
2021-11-05 10:23:20,train,63.22916526794431,62.33202987893034,0.8971353890139682,0.8971353890139682,1246.653613281249,58.05844879150389,3049.415014648441,59.5,0.1555266231298448,0.0,81.7708358764648,82.6388931274414,49.60647964477542,5.317274570465087,0.3349971175193787,0.5976851701736452,-0.8680572509766051,0.2626880526542665,False,False
2021-11-05 10:23:30,train,62.4623836517334,61.064149366875064,1.398234284858333,1.398234284858333,1245.742138671876,58.66898002624512,3039.8939453125,59.5,0.1554108828306197,0.0,81.7708358764648,82.6388931274414,49.59779930114748,5.288194704055787,0.3353154063224791,0.5962384164333343,-0.8680572509766051,0.2609230101108552,False,False
2021-11-05 10:23:40,train,62.37557792663574,61.28464868769813,1.090929238937612,1.090929238937612,1243.7239135742188,58.573494720459,3036.988208007814,59.5,0.1548900514841077,0.0,81.7708358764648,82.66927566528321,49.5833320617676,5.265191316604616,0.3350607752799988,0.5962962865829466,-0.8984397888184077,0.2612355113029478,False,False
2021-11-05 10:23:50,train,62.67939643859864,61.47073266814172,1.2086637704569156,1.2086637704569156,1243.5416137695331,57.32928123474123,3046.747607421878,59.5,0.1552662074565887,0.0,81.7708358764648,82.6388931274414,50.190970993042,5.476128721237183,0.3347424864768981,0.596064805984497,-0.8680572509766051,0.2613223195075989,False,False
2021-11-05 10:24:00,train,63.9120346069336,62.67537940694385,1.2366551999897553,1.2366551999897553,1244.687463378905,57.78645706176757,3048.805664062501,59.5,0.1555266231298448,0.0,81.7708358764648,82.6388931274414,50.43402671813965,5.812066221237183,0.3347106575965883,0.5971643388271335,-0.8680572509766051,0.2624536812305452,False,False
2021-11-05 10:24:10,train,62.67361068725586,61.66390792722895,1.0097027600269115,1.0097027600269115,1245.117138671877,58.42592468261719,3046.8220947265663,59.5,0.1561342597007751,0.0,81.7708358764648,82.6388931274414,50.41955871582033,5.83376760482788,0.3351244330406188,0.5979166507720948,-0.8680572509766051,0.262792217731476,False,False
2021-11-05 10:24:20,train,61.73611030578614,60.52136187516209,1.2147484306240486,1.2147484306240486,1245.09111328125,58.21759109497072,3039.60280761719,59.5,0.1564525455236434,0.0,81.7708358764648,82.6388931274414,50.43981399536132,5.848958635330203,0.3354427218437196,0.5969328582286836,-0.8680572509766051,0.261490136384964,False,False
2021-11-05 10:24:30,train,61.32812347412111,61.552818894834346,-0.224695420713239,0.224695420713239,1243.9713012695331,58.77025375366211,3038.144165039064,59.5,0.156394675374031,0.0,81.7708358764648,82.6388931274414,50.43402671813965,5.878038501739503,0.3354108929634096,0.5970485985279085,-0.8680572509766051,0.2616377055644989,False,False
2021-11-05 10:24:40,train,60.28935089111328,60.76370252699633,-0.4743516358830533,0.4743516358830533,1243.60672607422,58.28992919921874,3039.755493164066,59.5,0.1561342597007751,0.0,81.7708358764648,82.64323348999024,50.44560127258298,5.909722471237182,0.3359519839286802,0.5973379492759708,-0.8723976135254361,0.2613859653472906,False,False
2021-11-05 10:24:50,train,61.49884147644042,61.431764217858806,0.0670772585816124,0.0670772585816124,1244.401000976563,57.83564720153807,3044.4335937500023,59.5,0.1560185194015501,0.0,81.7708358764648,82.6822967529297,50.43402671813965,5.934462022781373,0.3350926041603088,0.5975694298744203,-0.9114608764649006,0.2624768257141115,False,False
2021-11-05 10:25:00,train,61.1255771636963,61.276465060222336,-0.1508878965260365,0.1508878965260365,1244.9348510742188,58.36516151428223,3046.228710937502,59.5,0.1552083373069762,0.0,81.7708358764648,82.6822967529297,50.44560127258298,5.960503673553468,0.3355382084846497,0.5987847030162811,-0.9114608764649006,0.2632464945316313,False,False
2021-11-05 10:25:10,train,60.39351806640625,60.20870734260501,0.18481072380124175,0.18481072380124175,1244.309851074221,58.515624237060536,3043.6975097656277,59.5,0.1562789350748062,0.0,81.79253768920896,82.6822967529297,50.425345993042,5.983941316604615,0.3360156416893006,0.5978009104728701,-0.8897590637207458,0.2617852687835694,False,False
2021-11-05 10:25:20,train,59.31712837219239,59.98202909513022,-0.6649007229378299,0.6649007229378299,1244.335913085937,58.738425827026354,3039.6408691406277,59.5,0.15625,0.0,81.8142395019531,82.6822967529297,50.4079845428467,6.008680772781374,0.3363339304924011,0.5971643388271335,-0.8680572509766051,0.2608304083347323,False,False
2021-11-05 10:25:30,train,58.59085578918457,59.238017709512675,-0.6471619203281023,0.6471619203281023,1244.557238769534,58.42881889343263,3043.465551757815,59.5,0.1561631947755814,0.0,81.8142395019531,82.6822967529297,50.41955871582033,6.028646087646486,0.3367158770561216,0.5970485985279085,-0.8680572509766051,0.2603327214717869,False,False
2021-11-05 10:25:40,train,57.763309478759766,58.81671992712875,-1.053410448368986,1.053410448368986,1244.231726074221,58.88599472045898,3053.795800781252,59.5,0.1558738440275192,0.0,81.80989913940427,82.6822967529297,50.43402671813965,6.073351001739502,0.3364930748939513,0.5965856373310088,-0.8723976135254361,0.2600925624370575,False,False
2021-11-05 10:25:50,train,57.15856399536134,57.197425427545795,-0.03886143218445426,0.03886143218445426,1243.815051269532,59.1869194030762,3051.207543945315,59.5,0.1566261559724805,0.0,81.77517623901363,82.66059494018556,50.42245216369631,6.09635453224182,0.3367477059364316,0.5962384164333342,-0.885418701171929,0.2594907104969026,False,False
2021-11-05 10:26:00,train,56.34837875366212,57.15689631062291,-0.8085175569607941,0.8085175569607941,1243.671838378908,59.23900337219239,3040.7873535156277,59.5,0.1568287014961242,0.0,81.7708358764648,82.6388931274414,50.416665267944346,6.135416984558106,0.3361429572105407,0.595486104488373,-0.8680572509766051,0.2593431472778323,False,False
2021-11-05 10:26:10,train,56.24710540771484,57.14154984271697,-0.8944444350021286,0.8944444350021286,1244.414013671876,58.43460578918457,3046.270214843753,59.5,0.1567129611968992,0.0,81.75347442626949,82.6388931274414,50.43402709960936,6.155816268920901,0.336302101612091,0.5951967537403109,-0.8854187011719148,0.2588946521282199,False,False
2021-11-05 10:26:20,train,55.94907341003419,56.757129905063465,-0.8080564950292768,0.8080564950292768,1243.64577636719,58.7934009552002,3047.931469726564,59.5,0.1566550910472869,0.0,81.6840286254883,82.6388931274414,50.43402671813965,6.202691364288333,0.3363657593727109,0.594444441795349,-0.9548645019531108,0.2580786824226381,False,False
